"id","timestamp","x","y","z"
2037,2015-10-18 05:40:04.000,404578.42641563,5872659.65572178,3.519
2037,2015-10-18 05:40:58.000,404578.56416415,5872669.22954606,3.105
2037,2015-10-18 05:41:55.000,404602.78441055,5872688.11542744,3.312
2037,2015-10-18 05:42:49.000,404602.90031118,5872690.44345848,3.312
2037,2015-10-18 05:43:44.000,404607.85837597,5872694.42625143,3.312
2037,2015-10-18 05:44:39.000,404620.7457943,5872697.55792931,3.519
2037,2015-10-18 05:46:01.000,404630.78635917,5872711.08532437,3.519
2037,2015-10-18 05:46:30.000,404633.2441098,5872714.90679585,3.312
2037,2015-10-18 05:47:24.000,404636.11716323,5872726.70961635,3.312
2037,2015-10-18 05:49:14.000,404653.05743647,5872737.84874291,3.312
2037,2015-10-18 05:50:08.000,404655.19371302,5872744.83105146,3.312
2037,2015-10-18 05:52:00.000,404677.51201235,5872754.74197806,3.105
2037,2015-10-18 05:52:29.000,404682.34446891,5872756.89511052,3.105
2037,2015-10-18 05:52:54.000,404684.44113244,5872760.10453004,3.105
2037,2015-10-18 05:53:48.000,404694.13434619,5872760.54910575,3.312
2037,2015-10-18 05:54:44.000,404707.19219877,5872753.41714611,2.898
2037,2015-10-18 05:55:40.000,404704.68587987,5872758.87137646,3.105
2037,2015-10-18 05:56:35.000,404697.21969077,5872751.90856264,3.105
2037,2015-10-18 05:57:29.000,404691.69959092,5872757.86678806,3.105
2037,2015-10-18 05:59:19.000,404672.79425823,5872750.93315815,3.105
2037,2015-10-18 05:59:47.000,404669.1638882,5872745.35919624,3.105
2037,2015-10-18 06:01:11.000,404664.98584116,5872740.36194445,2.898
2037,2015-10-18 06:02:04.000,404661.66520402,5872738.93801347,1.863
2037,2015-10-18 06:03:00.000,404655.04083544,5872733.8319471,3.312
2037,2015-10-18 06:08:28.000,404595.42614195,5872684.55536697,3.312
2037,2015-10-18 06:09:24.000,404590.30389301,5872676.75871096,3.519
2037,2015-10-18 06:10:20.000,404587.21659525,5872671.34409264,3.519
2037,2015-10-18 06:11:15.000,404599.86752169,5872678.21781404,3.105
2037,2015-10-18 06:13:32.000,404623.0290394,5872705.18651054,3.105
2037,2015-10-18 06:14:55.000,404640.99393354,5872710.55532359,2.691
2037,2015-10-18 06:15:21.000,404645.19849479,5872712.63052792,2.691
2037,2015-10-18 06:15:50.000,404650.95263072,5872712.876659,3.519
2037,2015-10-18 06:20:25.000,404680.72878754,5872725.68679671,3.726
2037,2015-10-18 06:21:21.000,404677.30442362,5872737.23142118,3.312
2037,2015-10-18 06:21:46.000,404674.7655842,5872742.94332297,3.312
2037,2015-10-18 06:23:10.000,404684.79271181,5872750.55915125,2.898
2037,2015-10-18 06:31:23.000,404648.52612335,5872711.08395719,3.312
2037,2015-10-18 06:32:19.000,404645.09624604,5872709.9409968,3.105
2037,2015-10-18 06:39:12.000,404599.89434097,5872665.90423614,3.105
2037,2015-10-18 06:51:07.000,404655.20523826,5872452.66788649,1.449
2037,2015-10-18 06:57:03.000,404762.83484789,5872412.75916116,3.312
2037,2015-10-18 06:58:00.000,404765.45123659,5872421.50833262,3.933
2037,2015-10-18 07:05:48.000,404723.98617164,5872415.17461566,3.519
2037,2015-10-18 07:08:30.000,404704.87698175,5872414.93108527,3.726
2037,2015-10-18 07:09:26.000,404704.63699338,5872417.1136868,3.519
2037,2015-10-18 07:10:48.000,404714.19332887,5872426.069299,3.105
2037,2015-10-18 07:19:05.000,404789.59278689,5872449.918932,3.726
2037,2015-10-18 07:20:53.000,404787.06272054,5872444.81654299,4.14
2037,2015-10-18 07:21:48.000,404783.87131365,5872441.33307343,3.933
2037,2015-10-18 07:25:57.000,404779.81420515,5872440.41177969,3.933
2037,2015-10-18 07:34:12.000,404781.76128841,5872441.60989233,4.14
2037,2015-10-18 07:35:34.000,404780.02757504,5872441.6459332,3.726
2037,2015-10-18 07:36:02.000,404777.72467913,5872440.89991993,3.726
2037,2015-10-18 07:41:04.000,404726.10789261,5872413.08734109,3.726
2037,2015-10-18 07:42:53.000,404709.78038895,5872408.8795738,3.519
2037,2015-10-18 07:43:50.000,404699.75890644,5872418.3298294,3.519
2037,2015-10-18 07:44:15.000,404694.55012961,5872421.90361945,3.519
2037,2015-10-18 07:44:46.000,404691.04664955,5872422.76535534,3.519
2037,2015-10-18 07:45:39.000,404683.92627437,5872421.15615571,3.519
2037,2015-10-18 07:46:34.000,404679.57287521,5872420.93489086,3.933
2037,2015-10-18 07:52:03.000,404623.58811389,5872474.88565485,3.933
2037,2015-10-18 07:53:54.000,404600.38049587,5872490.0896816,3.519
2037,2015-10-18 07:54:49.000,404588.60397665,5872496.15099769,3.933
2037,2015-10-18 07:55:43.000,404583.18177116,5872505.29291118,3.933
2037,2015-10-18 07:56:38.000,404578.82975204,5872515.8539958,4.14
2037,2015-10-18 08:02:08.000,404574.60083435,5872582.25201354,3.726
2037,2015-10-18 08:03:03.000,404575.94252091,5872594.45911084,4.14
2037,2015-10-18 08:03:58.000,404576.4490424,5872604.94572707,3.726
2037,2015-10-18 08:04:27.000,404572.17845779,5872609.16890915,3.726
2037,2015-10-18 08:04:54.000,404570.24772806,5872612.25710605,3.105
2037,2015-10-18 08:13:36.000,404653.16892282,5872686.362729,3.519
2037,2015-10-18 08:14:04.000,404652.17206599,5872687.49043792,4.14
2037,2015-10-18 08:15:00.000,404686.72088303,5872697.42529688,3.933
2037,2015-10-18 08:15:28.000,404688.25020303,5872697.72884585,3.933
2037,2015-10-18 08:16:49.000,404696.7044844,5872704.88958829,4.14
2037,2015-10-18 08:17:45.000,404712.19666186,5872714.40301504,3.105
2037,2015-10-18 08:19:34.000,404725.88609404,5872711.82741766,3.105
2037,2015-10-18 08:20:03.000,404722.29924839,5872717.56430193,3.312
2037,2015-10-18 08:20:57.000,404712.06215038,5872724.3188503,3.105
2037,2015-10-18 08:21:24.000,404709.16436506,5872730.50575779,3.105
2037,2015-10-18 08:23:13.000,404694.05885271,5872754.5033966,3.519
2037,2015-10-18 08:26:53.000,404667.08270022,5872743.98826841,3.312
2037,2015-10-18 08:29:12.000,404672.58015484,5872725.1320422,3.105
2037,2015-10-18 08:29:38.000,404673.88202689,5872721.98046011,3.105
2037,2015-10-18 08:30:33.000,404685.96559806,5872722.20332951,4.14
2037,2015-10-18 08:31:30.000,404697.33302639,5872723.31680985,3.519
2037,2015-10-18 08:33:19.000,404708.8592478,5872725.18699034,3.105
2037,2015-10-18 08:34:13.000,404707.86333192,5872724.76092122,3.312
2037,2015-10-18 08:35:10.000,404707.48166221,5872713.04435421,3.519
2037,2015-10-18 08:36:31.000,404721.0555647,5872693.22539548,3.519
2037,2015-10-18 08:40:39.000,404739.77397764,5872714.62041666,3.726
2037,2015-10-18 08:44:46.000,404770.1466556,5872711.8117467,3.519
2037,2015-10-18 08:45:13.000,404769.90287941,5872715.7579796,3.519
2037,2015-10-18 08:46:09.000,404769.87056815,5872716.821894,4.347
2037,2015-10-18 08:47:04.000,404765.98789945,5872717.19253937,4.14
2037,2015-10-18 08:47:32.000,404762.84735985,5872718.02770223,4.14
2037,2015-10-18 08:48:26.000,404751.22877955,5872719.43052027,3.519
2037,2015-10-18 08:51:38.000,404715.4522333,5872728.78809391,3.312
2037,2015-10-18 08:52:35.000,404704.02679131,5872735.09098131,3.312
2037,2015-10-18 08:54:23.000,404686.67477404,5872743.76435029,3.519
2037,2015-10-18 08:56:13.000,404663.88342467,5872739.40220465,3.519
2037,2015-10-18 09:03:34.000,404628.46795516,5872697.48391663,3.726
2037,2015-10-18 09:04:28.000,404623.55970372,5872696.82432104,4.14
2037,2015-10-18 09:07:15.000,404641.01301721,5872714.20118153,3.726
2037,2015-10-18 09:09:59.000,404655.48185748,5872725.40422191,3.726
2037,2015-10-18 09:10:53.000,404666.05549555,5872724.60590838,3.726
2037,2015-10-18 09:12:17.000,404676.16355512,5872730.10278854,3.726
2037,2015-10-18 09:12:43.000,404679.18594205,5872730.32104638,3.726
2037,2015-10-18 09:13:38.000,404685.07579056,5872728.93538472,3.726
2037,2015-10-18 09:14:06.000,404688.74503801,5872727.65994995,3.726
2037,2015-10-18 09:14:33.000,404693.46223285,5872721.8228387,3.933
2037,2015-10-18 09:15:29.000,404707.90961202,5872716.05704678,3.726
2037,2015-10-18 09:20:58.000,404677.04297375,5872721.83092103,3.519
2037,2015-10-18 09:21:27.000,404676.34729694,5872718.31114827,3.519
2037,2015-10-18 09:23:45.000,404669.09768053,5872712.18924413,4.347
2037,2015-10-18 09:25:07.000,404669.05769362,5872713.45901858,4.14
2037,2015-10-18 09:29:13.000,404670.21690067,5872715.69516693,3.726
2037,2015-10-18 09:30:10.000,404670.01226492,5872715.04961931,3.726
2037,2015-10-18 09:35:38.000,404643.2456144,5872690.3107157,3.519
2037,2015-10-18 09:38:51.000,404618.25553547,5872689.14632225,3.933
2037,2015-10-18 09:40:13.000,404614.02834652,5872685.39013189,3.726
2037,2015-10-18 09:41:36.000,404616.08251737,5872686.86299479,3.519
2037,2015-10-18 09:42:59.000,404619.01930897,5872688.19907898,3.933
2037,2015-10-18 09:43:53.000,404619.35195922,5872687.52340816,3.312
2037,2015-10-18 09:49:24.000,404620.51419301,5872685.08727586,3.519
2037,2015-10-18 09:53:04.000,404602.79053619,5872677.41032823,3.933
2037,2015-10-18 09:54:53.000,404600.45154473,5872665.21280981,3.933
2037,2015-10-18 09:57:11.000,404614.18185576,5872653.01723745,4.14
2037,2015-10-18 09:59:01.000,404634.40113397,5872667.9056488,4.14
2037,2015-10-18 09:59:28.000,404641.00830371,5872669.75554211,4.14
2037,2015-10-18 10:07:15.000,404684.96330088,5872730.72379554,3.933
2037,2015-10-18 10:07:43.000,404702.13220689,5872730.45224028,3.726
2037,2015-10-18 10:09:35.000,404688.22604121,5872731.35410296,3.519
2037,2015-10-18 10:10:30.000,404682.74178216,5872732.02058728,3.312
2037,2015-10-18 10:11:24.000,404679.64344776,5872729.02166423,3.519
2037,2015-10-18 10:26:03.000,404599.31286189,5872642.63492495,4.554
2037,2015-10-18 10:32:28.000,404580.28345626,5872575.86122735,4.14
2037,2015-10-18 10:33:24.000,404572.22012339,5872564.52404356,4.14
2037,2015-10-18 10:34:19.000,404571.36495438,5872553.41752755,3.933
2037,2015-10-18 10:39:48.000,404609.70133823,5872496.97943333,4.14
2037,2015-10-18 10:40:43.000,404609.07654526,5872488.12485155,3.933
2037,2015-10-18 10:41:39.000,404609.37878409,5872479.48112235,4.14
2037,2015-10-18 10:48:31.000,404689.74866254,5872426.68134343,3.519
2037,2015-10-18 10:51:45.000,404745.7491928,5872432.77115176,3.519
2037,2015-10-18 10:56:19.000,404744.73189681,5872432.61818209,4.14
2037,2015-10-18 11:11:52.000,404593.51502714,5872507.42879817,4.14
2037,2015-10-18 11:15:05.000,404575.50361506,5872516.63367831,3.933
2037,2015-10-18 11:15:33.000,404574.19387829,5872518.57536976,3.933
2037,2015-10-18 11:22:00.000,404574.31064204,5872583.56363421,3.933
2037,2015-10-18 11:22:52.000,404577.93132967,5872599.34643494,4.14
2037,2015-10-18 11:23:47.000,404577.97134073,5872606.23117112,4.14
2037,2015-10-18 11:24:43.000,404575.94708728,5872612.26816444,4.347
2037,2015-10-18 11:29:18.000,404581.36941184,5872628.20495713,3.933
2037,2015-10-18 11:31:08.000,404591.99869019,5872655.34096229,3.933
2037,2015-10-18 11:32:58.000,404606.14516364,5872674.63663561,3.933
2037,2015-10-18 11:33:25.000,404609.73610133,5872683.46520455,3.933
2037,2015-10-18 11:33:53.000,404610.16190562,5872687.06367277,3.726
2037,2015-10-18 11:36:39.000,404650.35747066,5872694.57304377,4.14
2037,2015-10-18 11:37:33.000,404653.57809772,5872696.71653238,3.933
2037,2015-10-18 11:39:25.000,404677.52070344,5872699.42089402,3.726
2037,2015-10-18 11:40:45.000,404680.45572555,5872707.05416546,3.933
2037,2015-10-18 11:44:25.000,404684.37531125,5872739.45201978,3.312
2037,2015-10-18 11:44:52.000,404684.55144629,5872740.9686481,1.656
2037,2015-10-18 11:48:33.000,404673.65236625,5872763.5482861,2.898
2037,2015-10-18 11:49:28.000,404659.67265265,5872769.23681171,2.898
2037,2015-10-18 11:54:04.000,404608.0237277,5872726.07993011,3.105
2037,2015-10-18 11:55:25.000,404597.70408,5872704.77154762,3.105
2037,2015-10-18 11:55:53.000,404595.10313901,5872696.12181526,3.312
2037,2015-10-18 11:57:43.000,404586.22232186,5872680.27619167,3.312
2037,2015-10-18 11:58:38.000,404588.76374495,5872677.9027142,3.519
2037,2015-10-18 12:03:13.000,404570.73860587,5872616.35071134,3.519
2037,2015-10-18 12:05:02.000,404558.98419205,5872592.8216567,3.519
2037,2015-10-18 12:05:31.000,404557.50320953,5872583.60837646,3.519
2037,2015-10-18 12:05:58.000,404554.67309474,5872578.35327315,3.726
2037,2015-10-18 12:08:42.000,404563.13830449,5872537.65879454,3.726
2037,2015-10-18 12:09:38.000,404569.11700703,5872522.55928131,3.726
2037,2015-10-18 12:11:27.000,404582.0247104,5872491.9952092,3.726
2037,2015-10-18 12:12:22.000,404593.04622834,5872479.4809502,3.726
2037,2015-10-18 12:17:53.000,404676.72153827,5872436.59354305,3.519
2037,2015-10-18 12:23:52.000,404745.19809693,5872430.01897648,3.519
2037,2015-10-18 12:27:59.000,404779.90321718,5872519.54946034,3.519
2037,2015-10-18 12:28:54.000,404778.36564431,5872521.43191889,3.726
2037,2015-10-18 12:30:43.000,404713.44458824,5872407.03202873,3.726
2037,2015-10-18 12:31:38.000,404715.7886182,5872404.66768627,3.519
2037,2015-10-18 12:32:34.000,404718.95837174,5872405.35998855,3.726
2037,2015-10-18 12:34:22.000,404716.97294111,5872398.32042467,3.726
2037,2015-10-18 12:35:18.000,404711.40728154,5872395.83252905,3.105
2037,2015-10-18 12:35:45.000,404707.13127256,5872397.61075904,3.105
2037,2015-10-18 12:36:12.000,404703.12204834,5872398.87330295,3.726
2037,2015-10-18 12:37:36.000,404689.32628821,5872405.58199071,3.519
2037,2015-10-18 12:38:05.000,404681.80415642,5872410.99038804,3.726
2037,2015-10-18 12:38:57.000,404667.88273432,5872416.05851334,4.14
2037,2015-10-18 12:40:20.000,404652.29724422,5872434.18073244,3.726
2037,2015-10-18 12:40:48.000,404645.97978275,5872436.76853382,3.726
2037,2015-10-18 12:42:38.000,404622.65360078,5872440.72879687,3.105
2037,2015-10-18 12:44:27.000,404603.50867373,5872449.32330663,3.726
2037,2015-10-18 12:45:23.000,404602.6617765,5872459.86420936,3.105
2037,2015-10-18 12:49:02.000,404593.9334192,5872479.36068305,3.312
2037,2015-10-18 12:49:58.000,404574.00817863,5872493.97107684,3.726
2037,2015-10-18 12:52:43.000,404589.93062177,5872481.3303571,3.933
2037,2015-10-18 12:54:32.000,404601.11236162,5872463.55674779,3.726
2037,2015-10-18 12:55:27.000,404616.11777425,5872459.53813555,3.933
2037,2015-10-18 12:56:23.000,404623.14677579,5872459.37475639,4.14
2037,2015-10-18 13:00:02.000,404636.68025698,5872468.83739511,3.519
2037,2015-10-18 13:01:53.000,404638.57551596,5872456.79376324,3.726
2037,2015-10-18 13:02:48.000,404642.04486154,5872451.09935922,3.726
2037,2015-10-18 13:11:58.000,404728.3486926,5872426.86520371,4.14
2037,2015-10-18 13:14:15.000,404740.38717536,5872429.5100765,3.726
2037,2015-10-18 13:16:05.000,404729.7127606,5872426.01237845,4.761
2037,2015-10-18 13:18:23.000,404732.09530357,5872421.68648774,3.726
2037,2015-10-18 13:20:13.000,404737.69292744,5872427.88053281,3.519
2037,2015-10-18 13:22:04.000,404720.50115563,5872427.6852613,2.898
2037,2015-10-18 13:22:58.000,404714.12196838,5872425.66060076,3.105
2037,2015-10-18 13:23:55.000,404714.73630548,5872427.3583722,3.312
2037,2015-10-18 13:24:48.000,404692.18845942,5872439.22302584,3.519
2037,2015-10-18 13:25:43.000,404694.70953126,5872448.95249436,3.519
2037,2015-10-18 13:30:45.000,404658.01756692,5872463.35271829,3.312
2037,2015-10-18 13:33:04.000,404635.79803363,5872467.69751727,4.14
2037,2015-10-18 13:33:58.000,404631.81653233,5872467.4982448,4.14
2037,2015-10-18 13:34:54.000,404625.34745042,5872473.7397188,3.726
2037,2015-10-18 13:36:43.000,404608.05152893,5872480.26293556,3.726
2037,2015-10-18 13:37:09.000,404601.77768449,5872483.13139108,3.726
2037,2015-10-18 13:37:37.000,404597.43224278,5872488.22362114,2.07
2037,2015-10-18 13:38:32.000,404589.19534709,5872496.90267629,3.105
2037,2015-10-18 13:39:27.000,404580.33700884,5872507.99981182,3.519
2037,2015-10-18 13:41:18.000,404577.02217332,5872530.65538443,3.933
2037,2015-10-18 13:42:12.000,404582.11509642,5872556.85466239,3.105
2037,2015-10-18 13:44:02.000,404603.96603279,5872561.72198956,3.726
2037,2015-10-18 13:44:57.000,404624.21279576,5872547.58059266,3.105
2037,2015-10-18 13:47:43.000,404638.6832485,5872499.22446861,5.175
2037,2015-10-18 13:50:00.000,404657.43058423,5872474.34394137,4.761
2037,2015-10-18 13:50:28.000,404656.76795423,5872473.25318121,3.519
2037,2015-10-18 13:51:52.000,404666.17261751,5872485.84858799,3.933
2037,2015-10-18 13:53:40.000,404671.36851246,5872500.00274106,3.933
2037,2015-10-18 13:54:08.000,404671.68599371,5872500.49725379,3.933
2037,2015-10-18 13:57:47.000,404651.34214717,5872494.74878885,3.105
2037,2015-10-18 14:01:27.000,404654.74824069,5872500.59775144,3.312
2037,2015-10-18 14:05:09.000,404684.16776777,5872478.79899545,3.519
2037,2015-10-18 14:05:36.000,404688.22402105,5872477.67950914,3.519
2037,2015-10-18 14:06:03.000,404693.01201596,5872477.97222531,3.519
2037,2015-10-18 14:14:17.000,404745.08927436,5872443.98607233,3.519
2037,2015-10-18 14:15:40.000,404756.69590106,5872427.76732095,3.726
2037,2015-10-18 14:17:02.000,404743.61009287,5872427.95485118,3.933
2037,2015-10-18 14:18:54.000,404737.27147598,5872429.83571226,3.933
2037,2015-10-18 14:24:51.000,404690.13050006,5872450.56848672,3.519
2037,2015-10-18 14:25:46.000,404683.36708162,5872454.59938981,4.347
2037,2015-10-18 14:27:36.000,404666.49749637,5872459.86123167,4.347
2037,2015-10-18 14:33:32.000,404617.59722636,5872454.91173796,3.726
2037,2015-10-18 14:35:23.000,404614.4280189,5872461.55878398,3.519
2037,2015-10-18 14:36:18.000,404608.83567383,5872467.86364815,3.726
2037,2015-10-18 14:38:08.000,404594.51026042,5872477.97185971,3.726
2037,2015-10-18 14:39:02.000,404581.85820231,5872483.98270545,3.933
2037,2015-10-18 14:40:25.000,404587.07379005,5872495.28218635,3.933
2037,2015-10-18 14:42:42.000,404585.05324851,5872514.30591379,3.933
2037,2015-10-18 14:44:33.000,404585.79303828,5872529.92861817,3.726
2037,2015-10-18 14:47:17.000,404563.56938991,5872547.20680702,3.105
2037,2015-10-18 14:48:12.000,404556.48611016,5872568.85742175,3.105
2037,2015-10-18 14:50:57.000,404555.69373682,5872585.98619335,3.726
2037,2015-10-18 14:51:53.000,404560.60332915,5872590.88829933,3.726
2037,2015-10-18 14:52:48.000,404562.28683959,5872592.07615444,3.726
2037,2015-10-18 14:53:44.000,404560.791072,5872590.28802245,3.726
2037,2015-10-18 14:55:34.000,404559.93921784,5872588.81897403,3.726
2037,2015-10-18 14:57:23.000,404558.98369559,5872587.33823932,3.519
2037,2015-10-18 14:58:18.000,404559.76893564,5872587.344711,3.519
2037,2015-10-18 14:59:12.000,404559.55504565,5872588.76510858,3.933
2037,2015-10-18 15:01:57.000,404573.28101085,5872601.20302277,3.726
2037,2015-10-18 15:02:52.000,404568.25415447,5872615.68996655,3.726
2037,2015-10-18 15:05:37.000,404566.59660048,5872616.29063108,3.519
2037,2015-10-18 15:06:31.000,404567.17896894,5872617.94479531,3.519
2037,2015-10-18 15:07:28.000,404582.16091979,5872615.7724741,4.14
2037,2015-10-18 15:10:12.000,404605.81830418,5872603.91054403,4.14
2037,2015-10-18 15:12:03.000,404605.65299659,5872603.33590801,4.14
2037,2015-10-18 15:12:58.000,404606.23596724,5872603.00434463,4.14
2037,2015-10-18 15:13:25.000,404605.69502334,5872603.04467822,4.14
2037,2015-10-18 15:14:47.000,404605.52095115,5872603.52092229,4.14
2037,2015-10-18 15:15:42.000,404605.35212822,5872604.36852361,4.14
2037,2015-10-18 15:18:55.000,404603.73620715,5872609.10922682,4.14
2037,2015-10-18 15:20:18.000,404602.23453709,5872609.74056026,4.14
2037,2015-10-18 15:21:12.000,404587.90906424,5872614.10248158,4.14
2037,2015-10-18 15:22:06.000,404578.29021166,5872613.72467625,3.933
2037,2015-10-18 15:23:58.000,404579.29051618,5872611.9906269,3.933
2037,2015-10-18 15:24:53.000,404575.48446137,5872609.6240805,3.726
2037,2015-10-18 15:27:37.000,404563.04039519,5872608.18323332,3.519
2037,2015-10-18 15:28:32.000,404571.56669172,5872606.28648093,3.105
2037,2015-10-18 15:29:28.000,404574.0207607,5872610.47448391,3.726
2037,2015-10-18 15:35:53.000,404572.28389343,5872629.77317423,3.933
2037,2015-10-18 15:36:48.000,404571.65027101,5872630.69581565,3.933
